
Standard & Poors 500 Index,Last: 4179.8301,Change:  -25.6899
"Date: May 31, 2023 at 9:55 PM EDT",Bid: 4156.0298,Ask: 4199.75,Size: 1*1,Volume: 0
Expiration Date,Calls,Last Sale,Net,Bid,Ask,Volume,IV,Delta,Gamma,Open Interest,Strike,Puts,Last Sale,Net,Bid,Ask,Volume,IV,Delta,Gamma,Open Interest
Fri Jul 21 2023,SPX230721C03760000,456.53,0,463.1,467.7,0,0.2359,0.9097,0.0004,9,3760.00,SPX230721P03760000,16.09,-0.16,15.6,16,6,0.2357,-0.0911,0.0004,2147
Fri Jul 21 2023,SPXW230721C03760000,326.33,0,462.9,467.5,0,0.2344,0.9089,0.0004,53,3760.00,SPXW230721P03760000,15.95,0,15.9,16.2,0,0.236,-0.0918,0.0004,195
Fri Jul 21 2023,SPX230721C03765000,418.01,0,458.4,463,0,0.2348,0.9081,0.0004,61,3765.00,SPX230721P03765000,16.5,0.05,15.8,16.2,7,0.2344,-0.0926,0.0004,355
Fri Jul 21 2023,SPXW230721C03765000,0,0,458.5,463.1,0,0.2346,0.9073,0.0004,0,3765.00,SPXW230721P03765000,15.9,-0.85,16.1,16.4,22,0.2347,-0.0934,0.0004,122
Fri Jul 21 2023,SPX230721C03770000,446.22,0,453.7,458.3,0,0.2338,0.9065,0.0005,13,3770.00,SPX230721P03770000,16.75,0,16.1,16.5,144,0.2335,-0.0943,0.0005,972
Fri Jul 21 2023,SPXW230721C03770000,422.28,0,453.5,458.1,0,0.2324,0.9057,0.0005,16,3770.00,SPXW230721P03770000,18.2,1.2,16.4,16.7,6,0.2338,-0.095,0.0005,290
Fri Jul 21 2023,SPX230721C03775000,454.03,0,449,453.6,0,0.2327,0.9048,0.0005,54,3775.00,SPX230721P03775000,17.2,0.2,16.4,16.8,83,0.2325,-0.0959,0.0005,3387
Fri Jul 21 2023,SPXW230721C03775000,425.66,0,448.9,453.4,0,0.2315,0.904,0.0005,36,3775.00,SPXW230721P03775000,16.86,-0.44,16.6,17,7,0.2327,-0.0967,0.0005,325
Fri Jul 21 2023,SPX230721C03780000,413.76,0,444.3,448.9,0,0.2316,0.9032,0.0005,94,3780.00,SPX230721P03780000,17.35,0.1,16.6,17,11,0.2312,-0.0976,0.0005,5680
Fri Jul 21 2023,SPXW230721C03780000,432.56,0,444.2,448.7,0,0.2304,0.9024,0.0005,21,3780.00,SPXW230721P03780000,17.1,-0.45,16.9,17.3,60,0.2317,-0.0984,0.0005,1989
Fri Jul 21 2023,SPX230721C03785000,404.03,0,439.6,444.2,0,0.2305,0.9014,0.0005,18,3785.00,SPX230721P03785000,17.4,-0.15,16.9,17.3,5,0.2302,-0.0993,0.0005,157
Fri Jul 21 2023,SPXW230721C03785000,0,0,439.9,444.5,0,0.231,0.9006,0.0005,0,3785.00,SPXW230721P03785000,19.2,1.35,17.2,17.5,10,0.2306,-0.1001,0.0005,148
Fri Jul 21 2023,SPX230721C03790000,332.1,0,434.9,439.6,0,0.2296,0.8997,0.0005,47,3790.00,SPX230721P03790000,17.4,-0.45,17.2,17.6,10,0.2292,-0.101,0.0005,263
Fri Jul 21 2023,SPXW230721C03790000,391.45,0,435.3,439.8,0,0.23,0.8989,0.0005,5,3790.00,SPXW230721P03790000,17.7,-0.4,17.5,17.8,27,0.2296,-0.1018,0.0005,147
Fri Jul 21 2023,SPX230721C03795000,336.5,0,430.3,434.9,0,0.2286,0.8979,0.0005,1,3795.00,SPX230721P03795000,17.5,-0.6,17.5,17.9,10,0.2282,-0.1028,0.0005,648
Fri Jul 21 2023,SPXW230721C03795000,438.86,0,430.6,435.2,0,0.229,0.8971,0.0005,1,3795.00,SPXW230721P03795000,19.8,1.4,17.8,18.1,70,0.2285,-0.1036,0.0005,140
Fri Jul 21 2023,SPX230721C03800000,437.41,0,425.6,430.2,0,0.2274,0.8961,0.0005,2527,3800.00,SPX230721P03800000,18.22,-0.18,17.8,18.2,1223,0.2272,-0.1046,0.0005,23695
Fri Jul 21 2023,SPXW230721C03800000,378.87,0,425.5,430,0,0.2262,0.8952,0.0005,40,3800.00,SPXW230721P03800000,18.81,0.11,18.1,18.4,144,0.2275,-0.1055,0.0005,1020
Fri Jul 21 2023,SPX230721C03805000,394.05,0,421,425.6,0,0.2266,0.8942,0.0005,1,3805.00,SPX230721P03805000,18.3,0,18.1,18.5,0,0.2261,-0.1065,0.0005,278
Fri Jul 21 2023,SPXW230721C03805000,0,0,421.3,425.8,0,0.2268,0.8934,0.0005,0,3805.00,SPXW230721P03805000,22.47,0,18.4,18.7,0,0.2264,-0.1073,0.0005,229
Fri Jul 21 2023,SPX230721C03810000,420.59,0,416.3,420.9,0,0.2254,0.8924,0.0005,9,3810.00,SPX230721P03810000,19.24,0.29,18.4,18.8,39,0.225,-0.1084,0.0005,417
Fri Jul 21 2023,SPXW230721C03810000,369.41,0,416.2,420.7,0,0.2242,0.8915,0.0005,11,3810.00,SPXW230721P03810000,20.3,1,18.7,19,6,0.2253,-0.1092,0.0005,489
Fri Jul 21 2023,SPX230721C03815000,319.53,0,411.7,416.2,0,0.2243,0.8904,0.0005,0,3815.00,SPX230721P03815000,22.98,0,18.7,19.1,0,0.2239,-0.1103,0.0005,171
Fri Jul 21 2023,SPXW230721C03815000,0,0,412,416.5,0,0.2247,0.8895,0.0005,0,3815.00,SPXW230721P03815000,20.82,1.22,19,19.4,2,0.2244,-0.1112,0.0005,111
Fri Jul 21 2023,SPX230721C03820000,412.63,0,407,411.6,0,0.2232,0.8884,0.0006,3,3820.00,SPX230721P03820000,19.77,0.22,19,19.5,2,0.223,-0.1123,0.0006,412
Fri Jul 21 2023,SPXW230721C03820000,321.71,0,406.9,411.4,0,0.2221,0.8876,0.0006,11,3820.00,SPXW230721P03820000,20.2,0.3,19.3,19.7,15,0.2232,-0.1132,0.0006,755
Fri Jul 21 2023,SPX230721C03825000,414.11,0,402.4,407,0,0.2223,0.8864,0.0006,727,3825.00,SPX230721P03825000,20.01,0.06,19.4,19.8,4,0.222,-0.1143,0.0006,5772
Fri Jul 21 2023,SPXW230721C03825000,371.13,0,402.7,407.2,0,0.2225,0.8855,0.0006,35,3825.00,SPXW230721P03825000,19.3,-0.95,19.7,20,16,0.2223,-0.1152,0.0006,304
Fri Jul 21 2023,SPX230721C03830000,355.36,0,397.8,402.3,0,0.2212,0.8844,0.0006,37,3830.00,SPX230721P03830000,21.08,0.83,19.7,20.1,5,0.2208,-0.1164,0.0006,491
Fri Jul 21 2023,SPXW230721C03830000,378.77,0,398.1,402.6,0,0.2215,0.8835,0.0006,23,3830.00,SPXW230721P03830000,20.24,-0.31,20,20.4,42,0.2213,-0.1172,0.0006,306
Fri Jul 21 2023,SPX230721C03835000,291.94,0,393.2,397.7,0,0.2202,0.8823,0.0006,3,3835.00,SPX230721P03835000,22.63,2.08,20,20.5,2,0.2198,-0.1185,0.0006,785
Fri Jul 21 2023,SPXW230721C03835000,0,0,393.5,398,0,0.2206,0.8814,0.0006,0,3835.00,SPXW230721P03835000,21.84,0.94,20.4,20.7,1,0.2202,-0.1194,0.0006,195
Fri Jul 21 2023,SPX230721C03840000,408.02,0,388.5,393.1,0,0.219,0.8802,0.0006,51,3840.00,SPX230721P03840000,20.92,-0.03,20.4,20.8,20,0.2188,-0.1206,0.0006,894
Fri Jul 21 2023,SPXW230721C03840000,413.21,0,388.9,393.4,0,0.2195,0.8792,0.0006,215,3840.00,SPXW230721P03840000,23.6,2.35,20.7,21.1,10,0.2192,-0.1215,0.0006,1616
Fri Jul 21 2023,SPX230721C03845000,351.03,0,383.9,388.5,0,0.218,0.878,0.0006,12,3845.00,SPX230721P03845000,22.03,0.78,20.7,21.2,5,0.2177,-0.1228,0.0006,1121
Fri Jul 21 2023,SPXW230721C03845000,0,0,384.3,388.8,0,0.2185,0.877,0.0006,0,3845.00,SPXW230721P03845000,21.2,-0.4,21.1,21.4,19,0.2181,-0.1237,0.0006,103
Fri Jul 21 2023,SPX230721C03850000,384.3,-16.65,379.4,383.9,5,0.2171,0.8758,0.0006,2155,3850.00,SPX230721P03850000,21.92,0.27,21.1,21.6,3079,0.2168,-0.125,0.0006,15183
Fri Jul 21 2023,SPXW230721C03850000,408.7,0,379.7,384.2,0,0.2174,0.8748,0.0006,119,3850.00,SPXW230721P03850000,22.88,0.93,21.5,21.8,51,0.2172,-0.1259,0.0006,1042
Fri Jul 21 2023,SPX230721C03855000,350.18,0,374.8,379.3,0,0.2161,0.8735,0.0006,13,3855.00,SPX230721P03855000,22.64,0,21.5,21.9,0,0.2157,-0.1273,0.0006,768
Fri Jul 21 2023,SPXW230721C03855000,357,0,375.2,379.6,0,0.2165,0.8725,0.0006,2578,3855.00,SPXW230721P03855000,24.35,2.05,21.8,22.2,1,0.216,-0.1282,0.0006,569
Fri Jul 21 2023,SPX230721C03860000,354.3,0,370.2,374.7,0,0.215,0.8712,0.0006,23,3860.00,SPX230721P03860000,22.87,0.52,21.9,22.3,5,0.2147,-0.1296,0.0006,1953
Fri Jul 21 2023,SPXW230721C03860000,352.55,0,370.6,375,0,0.2154,0.8702,0.0006,2581,3860.00,SPXW230721P03860000,22.92,0.22,22.2,22.6,17,0.2151,-0.1305,0.0006,391
Fri Jul 21 2023,SPX230721C03865000,267.83,0,365.6,370.1,0,0.2138,0.8688,0.0006,56,3865.00,SPX230721P03865000,23.62,0.92,22.2,22.7,5,0.2136,-0.1319,0.0006,580
Fri Jul 21 2023,SPXW230721C03865000,0,0,366,370.5,0,0.2144,0.8678,0.0006,0,3865.00,SPXW230721P03865000,24.9,1.85,22.6,23,11,0.214,-0.1329,0.0006,139
Fri Jul 21 2023,SPX230721C03870000,327.49,0,361.1,365.6,0,0.213,0.8664,0.0006,72,3870.00,SPX230721P03870000,23.04,-0.01,22.7,23.1,385,0.2127,-0.1343,0.0006,387
Fri Jul 21 2023,SPXW230721C03870000,315.43,0,361.5,365.9,0,0.2134,0.8654,0.0006,98,3870.00,SPXW230721P03870000,23.15,-0.3,23,23.4,17,0.213,-0.1353,0.0006,314
Fri Jul 21 2023,SPX230721C03875000,312.37,0,356.5,361,0,0.2118,0.8639,0.0007,929,3875.00,SPX230721P03875000,24.16,0.71,23.1,23.5,300,0.2116,-0.1368,0.0007,3388
Fri Jul 21 2023,SPXW230721C03875000,312.92,0,356.9,361.4,0,0.2124,0.8629,0.0007,18,3875.00,SPXW230721P03875000,24.5,0.65,23.4,23.8,11,0.2119,-0.1378,0.0007,267
Fri Jul 21 2023,SPX230721C03880000,320.57,0,352,356.5,0,0.2109,0.8614,0.0007,5,3880.00,SPX230721P03880000,26.02,2.17,23.5,23.9,3,0.2105,-0.1393,0.0007,502
Fri Jul 21 2023,SPXW230721C03880000,310.7,0,352.2,356.8,0,0.2111,0.8604,0.0007,35,3880.00,SPXW230721P03880000,26.55,2.3,23.9,24.2,42,0.211,-0.1403,0.0007,261
Fri Jul 21 2023,SPX230721C03885000,345,0,347.5,351.9,0,0.2099,0.8589,0.0007,8,3885.00,SPX230721P03885000,26.55,2.3,23.9,24.4,1,0.2096,-0.1419,0.0007,143
Fri Jul 21 2023,SPXW230721C03885000,292.63,0,347.9,352.3,0,0.2104,0.8578,0.0007,1,3885.00,SPXW230721P03885000,27.1,2.45,24.3,24.6,17,0.2099,-0.1429,0.0007,126
Fri Jul 21 2023,SPX230721C03890000,340.35,0,342.9,347.4,0,0.2088,0.8563,0.0007,123,3890.00,SPX230721P03890000,24.6,-0.05,24.3,24.8,6,0.2084,-0.1445,0.0007,1138
Fri Jul 21 2023,SPXW230721C03890000,296.77,0,343.3,347.8,0,0.2093,0.8552,0.0007,17,3890.00,SPXW230721P03890000,25.1,0.05,24.7,25.1,29,0.2089,-0.1455,0.0007,739
Fri Jul 21 2023,SPX230721C03895000,323.55,0,338.4,342.9,0,0.2078,0.8536,0.0007,5,3895.00,SPX230721P03895000,27.53,2.43,24.8,25.2,2,0.2076,-0.1471,0.0007,456
Fri Jul 21 2023,SPXW230721C03895000,0,0,338.8,343.2,0,0.2082,0.8526,0.0007,0,3895.00,SPXW230721P03895000,25.9,0,25.2,25.5,0,0.2079,-0.1482,0.0007,93
Fri Jul 21 2023,SPX230721C03900000,333.16,-22.19,333.7,338.1,5,0.2061,0.8509,0.0007,2595,3900.00,SPX230721P03900000,25.63,1.22,25.2,25.7,4159,0.2064,-0.1499,0.0007,22423
Fri Jul 21 2023,SPXW230721C03900000,320.75,0,334.3,338.7,0,0.2072,0.8498,0.0007,32,3900.00,SPXW230721P03900000,26.46,0.56,25.6,26,307,0.2068,-0.1509,0.0007,1425
Fri Jul 21 2023,SPX230721C03905000,341.38,0,329.4,333.9,0,0.2058,0.8481,0.0007,5,3905.00,SPX230721P03905000,26.02,0.07,25.7,26.2,4,0.2054,-0.1526,0.0007,298
Fri Jul 21 2023,SPXW230721C03905000,0,0,329.8,334.2,0,0.2061,0.847,0.0007,0,3905.00,SPXW230721P03905000,27.1,0,26.1,26.5,0,0.2059,-0.1537,0.0007,119
Fri Jul 21 2023,SPX230721C03910000,333.33,0,324.9,329.4,0,0.2047,0.8453,0.0008,20,3910.00,SPX230721P03910000,25.06,-1.34,26.2,26.6,16,0.2044,-0.1555,0.0008,1202
Fri Jul 21 2023,SPXW230721C03910000,287.2,0,325.4,329.7,0,0.2052,0.8442,0.0008,44,3910.00,SPXW230721P03910000,30.02,3.22,26.6,26.9,18,0.2048,-0.1565,0.0008,157
Fri Jul 21 2023,SPX230721C03915000,256.02,0,320.5,324.9,0,0.2037,0.8424,0.0008,2,3915.00,SPX230721P03915000,26.75,-0.1,26.7,27.1,4,0.2034,-0.1583,0.0008,1199
Fri Jul 21 2023,SPXW230721C03915000,0,0,320.9,325.3,0,0.2042,0.8413,0.0008,0,3915.00,SPXW230721P03915000,27.5,0.25,27.1,27.4,12,0.2038,-0.1594,0.0008,83
Fri Jul 21 2023,SPX230721C03920000,337.6,0,316,320.4,0,0.2026,0.8394,0.0008,22,3920.00,SPX230721P03920000,26.02,-1.33,27.1,27.6,7,0.2022,-0.1613,0.0008,659
Fri Jul 21 2023,SPXW230721C03920000,347.29,0,316.4,320.8,0,0.2031,0.8384,0.0008,113,3920.00,SPXW230721P03920000,28,0.25,27.6,27.9,7,0.2028,-0.1623,0.0008,233
Fri Jul 21 2023,SPX230721C03925000,335.23,0,311.5,316,0,0.2016,0.8364,0.0008,1236,3925.00,SPX230721P03925000,28.98,1.18,27.7,28.1,123,0.2013,-0.1643,0.0008,7832
Fri Jul 21 2023,SPXW230721C03925000,261.82,0,312,316.3,0,0.2021,0.8354,0.0008,30,3925.00,SPXW230721P03925000,28.02,-0.23,28.1,28.5,1,0.2018,-0.1654,0.0008,519
Fri Jul 21 2023,SPX230721C03930000,300.6,-27.7,307.1,311.5,4,0.2006,0.8334,0.0008,217,3930.00,SPX230721P03930000,29,0.7,28.2,28.6,6,0.2004,-0.1674,0.0008,1336
Fri Jul 21 2023,SPXW230721C03930000,271.2,0,307.6,311.9,0,0.2012,0.8323,0.0008,97,3930.00,SPXW230721P03930000,33.18,4.48,28.6,29,6,0.2008,-0.1684,0.0008,441
Fri Jul 21 2023,SPX230721C03935000,246.27,0,302.7,307.1,0,0.1996,0.8303,0.0008,12,3935.00,SPX230721P03935000,28.53,-0.27,28.7,29.2,8,0.1993,-0.1705,0.0008,760
Fri Jul 21 2023,SPXW230721C03935000,267.9,0,303.2,307.5,0,0.2002,0.8292,0.0008,2,3935.00,SPXW230721P03935000,31.54,2.34,29.1,29.5,6,0.1996,-0.1716,0.0008,59
Fri Jul 21 2023,SPX230721C03940000,267.05,0,298.3,302.7,0,0.1987,0.8271,0.0008,194,3940.00,SPX230721P03940000,33.36,4.06,29.2,29.7,293,0.1982,-0.1737,0.0008,1149
Fri Jul 21 2023,SPXW230721C03940000,273.56,0,298.8,303.1,0,0.1992,0.826,0.0008,701,3940.00,SPXW230721P03940000,32.17,2.47,29.7,30,3,0.1986,-0.1748,0.0008,310
Fri Jul 21 2023,SPX230721C03945000,262.12,0,293.9,298.3,0,0.1977,0.8238,0.0008,7,3945.00,SPX230721P03945000,30.3,0.5,29.8,30.3,178,0.1972,-0.1769,0.0008,2362
Fri Jul 21 2023,SPXW230721C03945000,317.7,0,293.8,298.7,0,0.1975,0.8227,0.0008,11,3945.00,SPXW230721P03945000,31.5,1.25,30.2,30.6,17,0.1976,-0.178,0.0008,243
Fri Jul 21 2023,SPX230721C03950000,315.17,0,289.5,293.8,0,0.1965,0.8205,0.0009,2926,3950.00,SPX230721P03950000,29.47,-0.83,30.3,30.8,925,0.1961,-0.1803,0.0009,15756
Fri Jul 21 2023,SPXW230721C03950000,246.98,0,289.4,294.3,0,0.1964,0.8194,0.0009,182,3950.00,SPXW230721P03950000,31.73,0.98,30.8,31.2,89,0.1967,-0.1814,0.0009,1304
Fri Jul 21 2023,SPX230721C03955000,254.91,0,285.1,289.4,0,0.1955,0.8171,0.0009,41,3955.00,SPX230721P03955000,30.78,0,30.9,31.4,0,0.1951,-0.1836,0.0009,321
Fri Jul 21 2023,SPXW230721C03955000,239.48,0,285.6,289.9,0,0.1961,0.816,0.0009,3114,3955.00,SPXW230721P03955000,32.78,1.48,31.4,31.7,6,0.1956,-0.1848,0.0009,201
Fri Jul 21 2023,SPX230721C03960000,302.02,0,280.7,285.1,0,0.1945,0.8136,0.0009,81,3960.00,SPX230721P03960000,32.24,0.84,31.5,32,169,0.1941,-0.1871,0.0009,648
Fri Jul 21 2023,SPXW230721C03960000,303.24,0,281.2,285.5,0,0.195,0.8125,0.0009,3264,3960.00,SPXW230721P03960000,35.26,3.41,32,32.3,19,0.1946,-0.1882,0.0009,558
Fri Jul 21 2023,SPX230721C03965000,241.01,0,276.3,280.7,0,0.1934,0.8101,0.0009,7,3965.00,SPX230721P03965000,36.61,4.66,32.1,32.6,305,0.1931,-0.1906,0.0009,221
Fri Jul 21 2023,SPXW230721C03965000,298.91,0,276.3,281.1,0,0.1933,0.809,0.0009,17,3965.00,SPXW230721P03965000,31.11,-1.34,32.6,32.9,23,0.1935,-0.1918,0.0009,337
Fri Jul 21 2023,SPX230721C03970000,269,-23.95,272,276.3,90,0.1923,0.8065,0.0009,334,3970.00,SPX230721P03970000,33.32,0.82,32.7,33.2,461,0.192,-0.1942,0.0009,1542
Fri Jul 21 2023,SPXW230721C03970000,226.22,0,272.5,276.8,0,0.1929,0.8054,0.0009,48,3970.00,SPXW230721P03970000,31.8,-1.15,33.2,33.6,30,0.1926,-0.1954,0.0009,517
Fri Jul 21 2023,SPX230721C03975000,251.19,0,267.7,272,0,0.1914,0.8028,0.0009,1886,3975.00,SPX230721P03975000,35.2,2.1,33.3,33.8,350,0.1909,-0.1979,0.0009,5359
Fri Jul 21 2023,SPXW230721C03975000,223.89,0,268.2,272.4,0,0.1919,0.8017,0.0009,99,3975.00,SPXW230721P03975000,39.45,5.9,33.8,34.2,1,0.1914,-0.199,0.0009,755
Fri Jul 21 2023,SPX230721C03980000,286.81,0,263.4,267.7,0,0.1904,0.7991,0.001,107,3980.00,SPX230721P03980000,35.8,2.1,33.9,34.5,3,0.1899,-0.2017,0.001,521
Fri Jul 21 2023,SPXW230721C03980000,221.87,0,263.9,268.1,0,0.1909,0.7979,0.001,117,3980.00,SPXW230721P03980000,35.23,1.08,34.5,34.8,8,0.1904,-0.2028,0.001,305
Fri Jul 21 2023,SPX230721C03985000,258.12,0,258.9,263.1,0,0.1888,0.7952,0.001,930,3985.00,SPX230721P03985000,35.25,0,34.6,35.1,0,0.1889,-0.2055,0.001,1813
Fri Jul 21 2023,SPXW230721C03985000,241.1,0,259.6,263.8,0,0.1898,0.7941,0.001,12,3985.00,SPXW230721P03985000,38.3,3.55,35.1,35.5,6,0.1894,-0.2066,0.001,383
Fri Jul 21 2023,SPX230721C03990000,263.95,0,254.6,258.8,0,0.1878,0.7913,0.001,173,3990.00,SPX230721P03990000,36.42,1.52,35.3,35.8,54,0.1879,-0.2094,0.001,657
Fri Jul 21 2023,SPXW230721C03990000,279.9,0,255.3,259.5,0,0.1888,0.7902,0.001,61,3990.00,SPXW230721P03990000,39.65,2.15,35.8,36.2,11,0.1884,-0.2105,0.001,274
Fri Jul 21 2023,SPX230721C03995000,221.77,0,250.3,254.6,0,0.1868,0.7873,0.001,150,3995.00,SPX230721P03995000,36.11,0.61,35.9,36.4,3,0.1868,-0.2134,0.001,319
Fri Jul 21 2023,SPXW230721C03995000,233.5,0,251,255.2,0,0.1877,0.7862,0.001,23,3995.00,SPXW230721P03995000,38,1.95,36.4,36.9,15,0.1873,-0.2145,0.001,354
Fri Jul 21 2023,SPX230721C04000000,245.66,-21.09,247,249.3,8,0.1855,0.7833,0.001,34376,4000.00,SPX230721P04000000,38.6,2.4,36.6,37.1,885,0.1858,-0.2175,0.001,54119
Fri Jul 21 2023,SPXW230721C04000000,238.33,-28.87,246.2,251,1,0.1862,0.7821,0.001,1018,4000.00,SPXW230721P04000000,39.1,2.45,37.1,37.6,379,0.1863,-0.2186,0.001,1258
Fri Jul 21 2023,SPX230721C04005000,201.31,0,242,246.2,0,0.1851,0.7791,0.001,18,4005.00,SPX230721P04005000,43.7,6.9,37.3,37.9,189,0.1847,-0.2216,0.001,99
Fri Jul 21 2023,SPXW230721C04005000,228.15,0,242.5,246.7,0,0.1856,0.778,0.001,30,4005.00,SPXW230721P04005000,38.2,0.85,37.9,38.3,19,0.1853,-0.2227,0.001,175
Fri Jul 21 2023,SPX230721C04010000,231.9,0,237.6,241.8,0,0.1837,0.7749,0.001,220,4010.00,SPX230721P04010000,40.1,2.6,38,38.6,11,0.1836,-0.2258,0.001,724
Fri Jul 21 2023,SPXW230721C04010000,230.02,-28.53,238.3,242.5,3,0.1847,0.7737,0.001,50,4010.00,SPXW230721P04010000,43.3,5.35,38.6,39,21,0.1842,-0.227,0.001,321
Fri Jul 21 2023,SPX230721C04015000,258.27,0,233.5,237.8,0,0.183,0.7706,0.0011,51,4015.00,SPX230721P04015000,43.62,5.42,38.8,39.3,68,0.1826,-0.2302,0.0011,296
Fri Jul 21 2023,SPXW230721C04015000,207.6,0,234.1,238.2,0,0.1836,0.7694,0.0011,32,4015.00,SPXW230721P04015000,39.6,0.95,39.3,39.8,12,0.1832,-0.2313,0.0011,257
Fri Jul 21 2023,SPX230721C04020000,227.23,-22.32,229.2,233.4,6,0.1817,0.7662,0.0011,193,4020.00,SPX230721P04020000,41.13,2.23,39.5,40.1,113,0.1815,-0.2346,0.0011,589
Fri Jul 21 2023,SPXW230721C04020000,200.8,0,229.9,234,0,0.1825,0.765,0.0011,211,4020.00,SPXW230721P04020000,44.8,5.45,40.1,40.5,4,0.1821,-0.2357,0.0011,394
Fri Jul 21 2023,SPX230721C04025000,247.98,0,225,229.2,0,0.1806,0.7617,0.0011,942,4025.00,SPX230721P04025000,40.92,1.32,40.3,40.9,103,0.1805,-0.2391,0.0011,2636
Fri Jul 21 2023,SPXW230721C04025000,213.8,-32.05,225.7,229.8,1,0.1814,0.7605,0.0011,85,4025.00,SPXW230721P04025000,47.15,7.05,40.8,41.3,1,0.181,-0.2402,0.0011,408
Fri Jul 21 2023,SPX230721C04030000,241.6,0,221,225.2,0,0.1799,0.7571,0.0011,98,4030.00,SPX230721P04030000,42.36,2.06,41.1,41.7,78,0.1795,-0.2437,0.0011,1283
Fri Jul 21 2023,SPXW230721C04030000,181.55,0,221.5,225.7,0,0.1804,0.7559,0.0011,210,4030.00,SPXW230721P04030000,41.9,1.05,41.6,42.1,3,0.1799,-0.2448,0.0011,296
Fri Jul 21 2023,SPX230721C04035000,209.56,0,216.8,221,0,0.1788,0.7524,0.0011,18,4035.00,SPX230721P04035000,43.12,2.07,41.9,42.5,169,0.1784,-0.2484,0.0011,451
Fri Jul 21 2023,SPXW230721C04035000,198.4,0,217,221.1,0,0.1785,0.7512,0.0011,93,4035.00,SPXW230721P04035000,45.65,4.1,42.4,42.9,5,0.1789,-0.2495,0.0011,77
Fri Jul 21 2023,SPX230721C04040000,212.2,-20.5,212.7,216.9,1,0.1778,0.7476,0.0012,69,4040.00,SPX230721P04040000,41.8,0,42.7,43.3,441,0.1773,-0.2532,0.0012,512
Fri Jul 21 2023,SPXW230721C04040000,217.08,-16.07,213.2,217.3,1,0.1782,0.7465,0.0012,250,4040.00,SPXW230721P04040000,43,0,43.2,43.7,0,0.1777,-0.2542,0.0012,221
Fri Jul 21 2023,SPX230721C04045000,200.13,0,208.5,212.7,0,0.1765,0.7427,0.0012,3,4045.00,SPX230721P04045000,47.6,5,43.5,44.1,33,0.1762,-0.258,0.0012,332
Fri Jul 21 2023,SPXW230721C04045000,200.9,0,209.1,213.2,0,0.1771,0.7416,0.0012,34,4045.00,SPXW230721P04045000,44.5,1.45,44.1,44.6,22,0.1768,-0.2591,0.0012,209
Fri Jul 21 2023,SPX230721C04050000,208.75,-15.45,204.5,208.6,6,0.1756,0.7377,0.0012,4107,4050.00,SPX230721P04050000,46.14,2.84,44.4,45,1701,0.1752,-0.263,0.0012,20162
Fri Jul 21 2023,SPXW230721C04050000,200.1,-24.7,204.8,208.9,71,0.1757,0.7366,0.0012,728,4050.00,SPXW230721P04050000,47.5,3.65,44.9,45.4,116,0.1756,-0.2641,0.0012,779
Fri Jul 21 2023,SPX230721C04055000,189.44,0,201.2,202.9,0,0.1738,0.7327,0.0012,7,4055.00,SPX230721P04055000,44,0,45.2,45.9,0,0.174,-0.2681,0.0012,632
Fri Jul 21 2023,SPXW230721C04055000,204.75,-15.85,200.9,205,34,0.175,0.7316,0.0012,20,4055.00,SPXW230721P04055000,46.5,1.85,45.8,46.3,33,0.1746,-0.2691,0.0012,311
Fri Jul 21 2023,SPX230721C04060000,186.3,-29.6,197.1,198.8,1,0.1726,0.7275,0.0012,164,4060.00,SPX230721P04060000,47,2.05,46.1,46.8,15,0.173,-0.2733,0.0012,1210
Fri Jul 21 2023,SPXW230721C04060000,185.55,0,196.7,200.8,0,0.1736,0.7264,0.0012,172,4060.00,SPXW230721P04060000,51.08,5.58,46.7,47.2,11,0.1735,-0.2743,0.0012,399
Fri Jul 21 2023,SPX230721C04065000,148,0,193.1,194.8,0,0.1717,0.7222,0.0012,23,4065.00,SPX230721P04065000,82.73,0,47,47.7,0,0.1719,-0.2785,0.0012,179
Fri Jul 21 2023,SPXW230721C04065000,186.73,-25.67,192.8,196.9,1,0.1728,0.7211,0.0012,88,4065.00,SPXW230721P04065000,52.11,5.76,47.6,48.1,2,0.1724,-0.2796,0.0012,196
Fri Jul 21 2023,SPX230721C04070000,179.94,-27.71,188.9,190.7,6,0.1704,0.7168,0.0013,170,4070.00,SPX230721P04070000,55.45,8.85,47.7,48.6,1,0.1706,-0.2839,0.0013,894
Fri Jul 21 2023,SPXW230721C04070000,223.74,0,188.6,192.6,0,0.1713,0.7158,0.0013,444,4070.00,SPXW230721P04070000,47.6,0.4,48.6,49.1,27,0.1714,-0.2849,0.0013,388
Fri Jul 21 2023,SPX230721C04075000,185.82,-17.73,185.1,186.7,102,0.1694,0.7113,0.0013,2267,4075.00,SPX230721P04075000,51.06,3.66,48.7,49.6,688,0.1696,-0.2894,0.0013,3870
Fri Jul 21 2023,SPXW230721C04075000,174.54,-29.71,184.8,188.8,1,0.1706,0.7103,0.0013,277,4075.00,SPXW230721P04075000,56.59,8.54,49.5,50,16,0.1702,-0.2904,0.0013,414
Fri Jul 21 2023,SPX230721C04080000,203,0,181.1,182.7,0,0.1683,0.7057,0.0013,595,4080.00,SPX230721P04080000,52.06,3.66,49.7,50.5,37,0.1685,-0.295,0.0013,778
Fri Jul 21 2023,SPXW230721C04080000,215.53,0,180.6,184.6,0,0.1691,0.7047,0.0013,295,4080.00,SPXW230721P04080000,51.28,2.33,50.5,51,13,0.1692,-0.296,0.0013,282
